paymentId,amount,payment_method_type,payment_method,Stripe_VISA_outcome,Stripe_MASTERCARD_outcome,Adyen_VISA_outcome,Adyen_MASTERCARD_outcome,Adyen_ACCEL_outcome,Adyen_STAR_outcome,Checkout_VISA_outcome,Checkout_MASTERCARD_outcome,Checkout_ACCEL_outcome,Checkout_STAR_outcome
PAY_1761195967785,825.9,['CARD'],['VISA'],success,success,success,success,success,fail,success,success,success,success
PAY_1761195967786,43.65,['CARD'],['VISA'],success,success,success,fail,success,success,fail,success,fail,success
PAY_1761195967788,533.13,['CARD'],['MASTERCARD'],success,success,success,fail,success,success,success,success,fail,fail
PAY_1761195967789,212.57,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,fail,success
PAY_1761195967791,235.47,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,fail,success,success,success,success,fail,success
PAY_1761195967792,641.84,['CARD'],['VISA'],success,success,success,fail,success,success,success,success,success,success
PAY_1761195967794,184.27,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967795,819.92,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967797,948.03,['CARD'],"['VISA', 'ACCEL', 'STAR']",fail,success,success,success,success,success,success,success,success,success
PAY_1761195967798,179.47,['CARD'],['VISA'],success,success,success,success,success,fail,success,success,success,success
PAY_1761195967799,759.78,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,fail,success,success,fail,success,fail
PAY_1761195967801,204.81,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,fail,success
PAY_1761195967803,894.21,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967804,95.8,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967805,173.57,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967807,393.67,['CARD'],['VISA'],success,success,success,success,success,success,success,fail,fail,success
PAY_1761195967808,799.68,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,fail,success,success,success,success,success,success,success
PAY_1761195967810,238.98,['CARD'],['VISA'],success,success,success,success,success,success,success,fail,fail,success
PAY_1761195967811,317.54,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967813,629.1,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967814,74.03,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967816,723.69,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",fail,success,success,success,success,success,success,success,success,success
PAY_1761195967817,385.59,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967819,798.05,['CARD'],['VISA'],success,success,success,success,success,fail,success,success,success,success
PAY_1761195967820,827.67,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,fail,success
PAY_1761195967821,504.16,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967824,871.59,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967828,68.77,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967829,862.06,['CARD'],['VISA'],success,success,success,fail,fail,success,success,success,success,fail
PAY_1761195967830,826.03,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,fail,success,success,success,success,fail
PAY_1761195967832,165.0,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,fail,success
PAY_1761195967833,259.63,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967835,654.27,['CARD'],['VISA'],success,success,success,success,success,success,success,fail,fail,success
PAY_1761195967836,561.86,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,fail,success,success,success,success
PAY_1761195967838,354.68,['CARD'],['VISA'],success,success,success,success,fail,success,success,success,fail,success
PAY_1761195967840,169.58,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967841,490.22,['CARD'],['VISA'],success,success,success,success,success,fail,success,success,success,success
PAY_1761195967843,92.46,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,fail,success,success,success,success,success,success,success
PAY_1761195967844,286.31,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967846,404.94,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967847,986.2,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967848,353.04,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967850,365.01,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967851,819.16,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,fail,success,success,success,fail,success,success
PAY_1761195967852,119.71,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967854,824.09,['CARD'],['MASTERCARD'],success,success,success,fail,success,success,success,success,success,success
PAY_1761195967855,631.6,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,fail,success,success,success
PAY_1761195967856,365.74,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967858,72.42,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,fail,success,success,success,success
PAY_1761195967859,663.35,['CARD'],['VISA'],success,success,success,fail,success,success,success,fail,success,success
PAY_1761195967860,300.96,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,fail,success,success,success,success
PAY_1761195967862,401.66,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,fail,fail,success,success,fail
PAY_1761195967863,627.73,['CARD'],['MASTERCARD'],success,success,success,fail,success,success,success,fail,success,success
PAY_1761195967864,899.41,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967866,577.14,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,fail
PAY_1761195967867,299.26,['CARD'],['MASTERCARD'],success,success,fail,success,success,fail,success,success,success,success
PAY_1761195967868,514.37,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967869,134.2,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,fail,success,success,success,success,success,success,success
PAY_1761195967871,577.97,['CARD'],['MASTERCARD'],success,success,success,success,success,fail,success,success,success,fail
PAY_1761195967872,46.34,['CARD'],['VISA'],fail,success,success,fail,success,success,success,fail,success,success
PAY_1761195967873,646.64,['CARD'],['VISA'],success,success,success,success,success,success,fail,success,fail,success
PAY_1761195967875,255.88,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,fail,success,success,success,success
PAY_1761195967876,373.34,['CARD'],['VISA'],success,success,success,success,success,success,success,success,fail,success
PAY_1761195967877,829.83,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,fail,fail,success,fail,success,success,success,fail
PAY_1761195967879,965.02,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967880,307.93,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967881,830.07,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,fail,success,success
PAY_1761195967883,275.24,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967884,645.4,['CARD'],['MASTERCARD'],success,fail,success,success,success,success,success,success,success,success
PAY_1761195967885,781.34,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967887,768.26,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,fail,success,success
PAY_1761195967888,8.51,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,fail,success,success
PAY_1761195967889,905.22,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967891,472.45,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,fail,success
PAY_1761195967892,329.33,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967894,507.74,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,fail,success,success,success,success,success
PAY_1761195967895,122.02,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967897,281.36,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967898,703.48,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967899,830.04,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,fail,fail,success
PAY_1761195967901,929.55,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967902,307.33,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,fail
PAY_1761195967904,862.03,['CARD'],['MASTERCARD'],success,success,success,success,success,success,fail,success,fail,success
PAY_1761195967905,901.8,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967906,236.54,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967908,572.58,['CARD'],['VISA'],success,success,success,success,success,success,fail,success,fail,success
PAY_1761195967909,363.86,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,fail,success,success,success,success,success,success,fail
PAY_1761195967911,736.49,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967912,788.64,['CARD'],['VISA'],success,success,success,success,success,success,fail,success,success,success
PAY_1761195967913,931.66,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967915,926.59,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195967917,209.09,['CARD'],['MASTERCARD'],success,success,fail,success,success,success,success,success,fail,fail
PAY_1761195967918,918.02,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,fail
PAY_1761195967920,584.31,['CARD'],['VISA'],success,success,success,success,success,success,fail,success,success,fail
PAY_1761195967921,17.72,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,fail,success,success,success,fail,success,fail
PAY_1761195967923,23.97,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195967924,855.79,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
